-0.085954,0.000015,0,0,0,0,1,0,488.604553,1.373112,5.358627,333.422211,-4.595674,6.050255,342.290192,78.65226,5.361537,1.373809,5.361537,1.373809,80.000145,80,488.604553,77.567177,382.307495,346.63092,0.665274,0.257355,416.51474,2586.22583
-0.140642,0.000015,0,0,0,0,1,0,489.236023,1.34842,5.299472,333.473572,-4.542495,5.943504,342.937714,79.299782,5.302314,1.350645,5.302314,1.350645,80.000145,80,489.236023,77.659203,375.987396,346.680695,0.648968,0.252843,408.996826,2586.986084
-0.140642,0.000015,0,0,0,0,1,0,489.857025,1.220801,5.242173,333.563812,-4.535318,5.835897,343.569702,79.931763,5.244887,1.2293,5.244887,1.2293,80.000145,80,489.857025,77.751396,369.723083,346.767975,0.631894,0.252467,400.938324,2587.75293
-0.140642,0.000015,0,0,0,0,1,0,490.467407,0.998743,5.189161,333.698792,-4.580961,5.725796,344.184357,80.546425,5.191617,1.010776,5.191617,1.010776,80.000145,80,490.467407,77.843796,363.239532,346.900177,0.619248,0.257168,392.187744,2588.520508
-0.140642,0.000015,0,0,0,0,1,0,490.868256,0.821201,5.157255,333.81189,-4.638132,5.6515,344.584167,80.946243,5.159495,0.834533,5.159495,0.834533,80.000145,80,490.868256,77.905518,358.83429,347.011566,0.613026,0.263245,385.984924,2589.029785
-0.140642,0.000015,0,0,0,0,1,0,491.557953,0.485284,5.109012,334.049347,-4.783059,5.522082,345.253235,81.615295,5.110844,0.499496,5.110844,0.499496,80.000145,80,491.557953,78.013779,351.120178,347.246399,0.606803,0.2792,373.162689,2589.910889
-0.140642,0.000015,0,0,0,0,1,0,492.137299,0.193749,5.075296,334.286896,-4.945117,5.414269,345.824768,82.186821,5.076799,0.207735,5.076799,0.207735,80.000145,80,492.137299,78.106834,344.665649,347.482117,0.60416,0.297536,364.345856,2590.651611
-0.140642,0.000015,0,0,0,0,1,0,492.706116,-0.085379,5.04782,334.548798,-5.133595,5.311494,346.374634,82.736694,5.049042,-0.072223,5.049042,-0.072223,80.000145,80,492.706116,78.200119,338.495789,347.742615,0.604945,0.319178,354.284302,2591.374512
-0.140642,-0.047623,0,0,0,0,1,0,493.263916,-0.342055,5.064761,334.827606,-5.339941,5.188274,346.907043,83.269096,5.060013,-0.330147,5.060013,-0.330147,80.000145,80,493.263916,78.293617,330.940674,348.020599,0.60946,0.342956,343.886261,2592.076172
-0.140642,-0.047623,0,0,0,0,1,0,493.811523,-0.570063,5.273624,335.112732,-5.554293,5.14715,347.423431,83.785492,5.260601,-0.55961,5.260601,-0.55961,80.000145,80,493.811523,78.387268,327.879883,348.305573,0.615467,0.36716,333.456879,2592.742188
-0.140642,-0.047623,0,0,0,0,1,0,494.362305,-0.76714,5.587903,335.396149,-5.768446,5.258987,347.929443,84.291519,5.571699,-0.75821,5.571699,-0.75821,80.000145,80,494.362305,78.48085,334.110748,348.589233,0.621606,0.390583,323.998535,2593.355469
-0.16408,-0.047623,0,0,0,0,1,0,494.93158,-0.933972,5.925823,335.673645,-5.976825,5.513246,348.437469,84.799545,5.909628,-0.926156,5.909628,-0.926156,80.000145,80,494.93158,78.574066,349.059052,348.867126,0.627,0.412597,317.462708,2593.906738
-0.16408,-0.047623,0,0,0,0,1,0,495.635742,-1.140556,6.291973,335.99588,-6.220077,5.939665,349.027252,85.38932,6.277606,-1.131653,6.277606,-1.131653,80.000145,80,495.635742,78.681908,374.520752,349.189331,0.634476,0.436392,311.024506,2594.467773
-0.16408,-0.047623,0,0,0,0,1,0,496.282837,-1.323036,6.565476,336.270081,-6.427687,6.368543,349.598297,85.960365,6.552958,-1.314331,6.552958,-1.314331,90.000145,90,496.282837,78.773254,400.228699,349.463776,0.642693,0.455234,319.152832,2594.879395
-0.16408,-0.047623,0,0,0,0,1,0,496.974335,-1.493634,6.804361,336.537659,-6.628128,6.821779,350.196564,86.558624,6.793358,-1.485719,6.793358,-1.485719,90.000145,90,496.974335,78.86335,427.436554,349.731873,0.652973,0.472317,329.448608,2595.229736
-0.16408,-0.047623,0,0,0,0,1,0,497.58551,-1.620468,6.983725,336.751923,-6.785545,7.20332,350.705322,87.06739,6.973602,-1.613449,6.973602,-1.613449,90.000145,90,497.58551,78.937347,450.350525,349.946869,0.660848,0.484825,337.473053,2595.477539
-0.16408,-0.047623,0,0,0,0,1,0,498.494324,-1.770166,7.216546,337.032898,-6.985055,7.731391,351.496155,87.858231,7.207113,-1.764533,7.207113,-1.764533,90.000145,90,498.494324,79.039085,482.062103,350.229187,0.67855,0.498992,357.851532,2595.760742
-0.16408,-0.047623,0,0,0,0,1,0,499.321869,-1.872065,7.407784,337.251251,-7.13182,8.174917,352.239044,88.60112,7.398584,-1.867591,7.398584,-1.867591,90.000145,90,499.321869,79.124443,508.687653,350.448975,0.692996,0.507412,379.128967,2595.948242
-0.16408,-0.047623,0,0,0,0,1,0,500.193359,-1.951462,7.596632,337.445007,-7.252585,8.610765,353.022064,89.38414,7.587485,-1.948022,7.587485,-1.948022,90.000145,90,500.193359,79.207947,534.844055,350.644379,0.70788,0.511916,400.057465,2596.088867
-0.16408,-0.047623,0,0,0,0,1,0,501.108124,-2.011719,7.785362,337.611633,-7.345167,9.041129,353.851288,90.213341,7.776201,-2.009127,7.776201,-2.009127,90.000145,90,501.108124,79.289505,560.66626,350.812775,0.722704,0.51221,421.559937,2596.186523
-0.16408,-0.047623,0,0,0,0,1,0,502.065704,-2.057127,7.974482,337.749664,-7.408607,9.468111,354.728851,91.090912,7.965305,-2.055163,7.965305,-2.055163,90.000145,90,502.065704,79.368996,586.284546,350.952667,0.737011,0.508175,443.712372,2596.246094
-0.16408,-0.047623,0,0,0,0,1,0,503.065887,-2.092468,8.163591,337.858734,-7.443129,9.893058,355.655487,92.017555,8.154428,-2.090894,8.154428,-2.090894,90.000145,90,503.065887,79.446327,611.783325,351.063599,0.750412,0.499855,466.382507,2596.271973
-0.16408,0.000015,0,0,0,0,1,0,504.110626,-2.122258,8.254715,337.943665,-7.450677,10.342433,356.631561,92.993629,8.254733,-2.120884,8.254733,-2.120884,90.000145,90,504.110626,79.521385,639.098267,351.14978,0.762369,0.488296,489.447113,2596.271973
-0.16408,0.000015,0,0,0,0,1,0,505.195251,-2.149702,8.168904,338.010895,-7.435153,10.669559,357.657227,94.019302,8.17519,-2.148381,8.17519,-2.148381,90.000145,90,505.195251,79.594193,659.279297,351.218201,0.775558,0.474455,512.79425,2596.27002
-0.16408,0.000015,0,0,0,0,1,0,506.305359,-2.177854,8.010618,338.058136,-7.398448,10.849522,358.725677,95.087738,8.018785,-2.176435,8.018785,-2.176435,90.000145,90,506.305359,79.664993,670.493835,351.266785,0.790071,0.457971,535.584656,2596.281494
-0.101579,0.000015,0,0,0,0,1,0,507.426941,-2.206074,7.847033,338.082703,-7.340683,10.904499,359.82486,96.186935,7.854573,-2.205539,7.854573,-2.205539,100.000145,100,507.426941,79.73407,674.020935,351.292999,0.807679,0.438573,556.718567,2596.3125
-0.101579,0.000015,0,0,0,0,1,0,508.549255,-2.132716,7.70949,338.066193,-7.239317,10.876069,360.944305,97.306374,7.715522,-2.138597,7.715522,-2.138597,100.000145,100,508.549255,79.801682,672.287659,351.279572,0.826729,0.415821,575.584229,2596.366455
-0.101579,0.000015,0,0,0,0,1,0,509.666138,-1.967742,7.603172,338.00351,-7.088743,10.806292,362.076965,98.439026,7.607766,-1.976857,7.607766,-1.976857,100.000145,100,509.666138,79.868004,668.064209,351.219727,0.840307,0.388845,592.063782,2596.449707
-0.101579,0.000015,0,0,0,0,1,0,510.775055,-1.762829,7.521628,337.90094,-6.896751,10.722301,363.216278,99.578339,7.525206,-1.773108,7.525206,-1.773108,100.000145,100,510.775055,79.933174,662.999817,351.119507,0.848496,0.357677,606.08844,2596.567627
-0.101579,0.000015,0,0,0,0,1,0,511.509583,-1.620899,7.476332,337.814148,-6.75017,10.665606,363.976929,100.338989,7.47949,-1.631185,7.47949,-1.631185,100.000145,100,511.509583,79.976021,659.594177,351.034058,0.851079,0.334901,614.101074,2596.667236
-0.101579,0.000015,0,0,0,0,1,0,512.786133,-1.384777,7.405989,337.635498,-6.467761,10.57039,365.28537,101.647423,7.408802,-1.394103,7.408802,-1.394103,100.000145,100,512.786133,80.04995,653.903442,350.857056,0.850934,0.292254,623.95282,2596.883789
-0.101579,0.000015,0,0,0,0,1,0,514.052002,-1.183367,7.339363,337.434692,-6.166134,10.479948,366.6026,102.964668,7.342128,-1.190962,7.342128,-1.190962,100.000145,100,514.052002,80.122643,648.532104,350.657135,0.844014,0.24773,632.666199,2597.153564
-0.101579,0.000015,0,0,0,0,1,0,515.128784,-1.048442,7.281888,337.255371,-5.904206,10.403206,367.746582,104.108643,7.284694,-1.054228,7.284694,-1.054228,100.000145,100,515.128784,80.184074,643.993225,350.478027,0.834513,0.209614,640.004456,2597.424805
-0.101579,0.000015,0,0,0,0,1,0,516.197937,-0.952541,7.223561,337.078125,-5.648878,10.324286,368.869873,105.231949,7.2264,-0.956396,7.2264,-0.956396,100.000145,100,516.197937,80.244781,639.332581,350.300446,0.821979,0.172849,644.254761,2597.729492
-0.101579,0.000015,0,0,0,0,1,0,517.259094,-0.896625,7.165085,336.910431,-5.408375,10.241328,369.978058,106.340134,7.167911,-0.89855,7.167911,-0.89855,110.000145,110,517.259094,80.304871,634.431763,350.131958,0.807023,0.138561,646.447876,2598.063232
-0.101579,0.000015,0,0,0,0,1,0,518.311829,-0.879485,7.107544,336.758911,-5.18975,10.153587,371.072144,107.434227,7.110303,-0.879576,7.110303,-0.879576,110.000145,110,518.311829,80.364418,629.240784,349.979218,0.790258,0.107726,647.010803,2598.421143
-0.101579,0.000015,0,0,0,0,1,0,519.355652,-0.898262,7.05195,336.629089,-4.998737,10.061262,372.151794,108.513878,7.054597,-0.896683,7.054597,-0.896683,110.000145,110,519.355652,80.423523,623.768127,349.8479,0.772301,0.081135,646.165833,2598.79834
-0.101579,0.000015,0,0,0,0,1,0,520.390137,-0.94885,6.999034,336.525391,-4.839681,9.965181,373.2164,109.578484,7.001541,-0.945823,7.001541,-0.945823,110.000145,110,520.390137,80.482262,618.061646,349.742432,0.753754,0.059385,644.069031,2599.189697
-0.101579,0.000015,0,0,0,0,1,0,521.414978,-1.026242,6.949216,336.451019,-4.7155,9.866486,374.265472,110.627541,6.951568,-1.022023,6.951568,-1.022023,110.000145,110,521.414978,80.540703,612.188477,349.666138,0.735201,0.042867,640.857971,2599.591309
-0.101579,0.000015,0,0,0,0,1,0,522.429871,-1.124815,6.902661,336.407928,-4.627703,9.766384,375.298737,111.660797,6.904853,-1.119685,6.904853,-1.119685,110.000145,110,522.429871,80.598915,606.221008,349.621002,0.717188,0.031767,636.666626,2599.998535
-0.101579,0.000015,0,0,0,0,1,0,523.434875,-1.238604,6.859362,336.396942,-4.576451,9.666005,376.316132,112.678215,6.861398,-1.232857,6.861398,-1.232857,110.000145,110,523.434875,80.656952,600.227234,349.607971,0.700213,0.026081,631.628174,2600.407715
-0.101579,0.000015,0,0,0,0,1,0,524.42981,-1.361539,6.819212,336.417694,-4.560643,9.566333,377.317871,113.679955,6.821098,-1.355468,6.821098,-1.355468,110.000145,110,524.42981,80.714851,594.266663,349.626709,0.684708,0.02562,625.873962,2600.815674
-0.101579,0.000015,0,0,0,0,1,0,525.414978,-1.487671,6.782048,336.468842,-4.578055,9.46819,378.304291,114.666359,6.783793,-1.48156,6.783793,-1.48156,110.000145,110,525.414978,80.772652,588.389343,349.675934,0.671032,0.030038,619.531982,2601.219482
-0.101579,0.000015,0,0,0,0,1,0,526.390381,-1.61137,6.747659,336.548065,-4.625489,9.372258,379.275818,115.637894,6.749274,-1.605484,6.749274,-1.605484,110.000145,110,526.390381,80.830368,582.637085,349.753448,0.659461,0.038849,612.726135,2601.616943
-0.101579,0.000015,0,0,0,0,1,0,527.356384,-1.727492,6.715786,336.652344,-4.698957,9.279094,380.233093,116.595154,6.717286,-1.722069,6.717286,-1.722069,120.000145,120,527.356384,80.888023,577.04425,349.856201,0.650184,0.051458,605.575928,2602.005371
-0.101579,0.000015,0,0,0,0,1,0,528.313232,-1.831527,6.686104,336.778015,-4.793875,9.189152,381.176788,117.538857,6.687504,-1.82677,6.687504,-1.82677,120.000145,120,528.313232,80.945625,571.639526,349.980621,0.643301,0.067186,598.197449,2602.383545
-0.101579,0.000015,0,0,0,0,1,0,528.946167,-1.892272,6.667336,336.871704,-4.866616,9.131164,381.798798,118.160866,6.668683,-1.888055,6.668683,-1.888055,120.000145,120,528.946167,80.984001,568.152466,350.073608,0.640054,0.079043,593.207764,2602.62915
-0.101579,-0.047623,0,0,0,0,1,0,530.042114,-1.979335,6.772181,337.044556,-5.005889,9.014035,382.855927,119.218002,6.762715,-1.97616,6.762715,-1.97616,120.000145,120,530.042114,81.051109,560.653259,350.246155,0.637276,0.100565,582.806458,2603.041016
-0.101579,-0.047623,0,0,0,0,1,0,530.977173,-2.033894,7.042304,337.193085,-5.129967,9.058681,383.776825,120.138878,7.027411,-2.031613,7.027411,-2.031613,120.000145,120,530.977173,81.108444,562.779053,350.394684,0.634448,0.11855,576.726013,2603.356689
-0.101579,-0.047623,0,0,0,0,1,0,531.924255,-2.070188,7.369865,337.340881,-5.253262,9.255842,384.687561,121.049629,7.353734,-2.068787,7.353734,-2.068787,120.000145,120,531.924255,81.165283,574.20874,350.542572,0.631429,0.13598,570.624817,2603.625
-0.101579,-0.047623,0,0,0,0,1,0,532.897522,-2.088449,7.692095,337.487579,-5.372684,9.576939,385.606384,121.968452,7.677026,-2.08792,7.677026,-2.08792,120.000145,120,532.897522,81.221298,593.234802,350.689362,0.628675,0.152809,566.389282,2603.839355
-0.101579,-0.047623,0,0,0,0,1,0,533.907471,-2.088817,7.97981,337.632294,-5.485857,9.979994,386.548218,122.910278,7.966678,-2.089153,7.966678,-2.089153,120.000145,120,533.907471,81.276154,617.306213,350.834198,0.626662,0.168905,565.274353,2603.999756
-0.101579,-0.047623,0,0,0,0,1,0,534.960205,-2.071569,8.226693,337.773346,-5.590637,10.426089,387.524139,123.8862,8.215482,-2.07275,8.215482,-2.07275,120.000145,120,534.960205,81.329597,644.042847,350.975555,0.625719,0.184027,567.894531,2604.109375
-0.101579,-0.047623,0,0,0,0,1,0,536.058533,-2.037352,8.438927,337.908691,-5.684956,10.886698,388.541351,124.903427,8.429196,-2.039337,8.429196,-2.039337,120.000145,120,536.058533,81.381439,671.692566,351.111328,0.625973,0.197855,574.293701,2604.171387
-0.101579,-0.047623,0,0,0,0,1,0,537.202942,-1.987331,8.62726,338.036011,-5.766881,11.344796,389.603851,125.965919,8.618467,-1.990052,8.618467,-1.990052,130.000137,130,537.202942,81.431526,699.205261,351.239197,0.627361,0.210052,584.11322,2604.189209
-0.101579,-0.047623,0,0,0,0,1,0,538.3927,-1.923228,8.802113,338.153198,-5.83475,11.792718,390.713257,127.07531,8.793795,-1.926592,8.793795,-1.926592,130.000137,130,538.3927,81.479744,726.10498,351.357117,0.629682,0.220319,596.789307,2604.165283
-0.101579,-0.047623,0,0,0,0,1,0,539.626587,-1.847257,8.971316,338.258636,-5.887322,12.228925,391.86972,128.231796,8.963154,-1.851147,8.963154,-1.851147,130.000137,130,539.626587,81.525986,752.292908,351.463318,0.632654,0.228431,611.714905,2604.101318
-0.101579,-0.047623,0,0,0,0,1,0,540.903564,-1.762008,9.139656,338.351196,-5.923896,12.655026,393.072815,129.434875,9.131474,-1.766293,9.131474,-1.766293,130.000137,130,540.903564,81.570183,777.86554,351.556732,0.635962,0.23426,628.339722,2603.998779
-0.101579,-0.047623,0,0,0,0,1,0,542.222717,-1.670295,9.309384,338.430389,-5.944359,13.073629,394.321716,130.683792,9.301114,-1.674836,9.301114,-1.674836,130.000137,130,542.222717,81.612236,802.981873,351.63678,0.639304,0.237776,646.212402,2603.859131
-0.101579,-0.047623,0,0,0,0,1,0,543.583496,-1.575008,9.481069,338.496307,-5.949195,13.487088,395.615692,131.977753,9.472706,-1.579665,9.472706,-1.579665,130.000137,130,543.583496,81.652077,827.786621,351.703522,0.642418,0.239044,664.983887,2603.68335
-0.101579,-0.047623,0,0,0,0,1,0,544.985352,-1.478969,9.654402,338.549561,-5.939431,13.896985,396.953979,133.316055,9.645969,-1.483609,9.645969,-1.483609,130.000137,130,544.985352,81.689613,852.377319,351.757568,0.645089,0.23821,684.391907,2603.472656
-0.101579,-0.047623,0,0,0,0,1,0,546.42804,-1.384816,9.828795,338.591156,-5.916564,14.304076,398.335938,134.698013,9.820323,-1.389315,9.820323,-1.389315,130.000137,130,546.42804,81.724777,876.801392,351.799896,0.647159,0.23549,704.239868,2603.228027
-0.101579,-0.047623,0,0,0,0,1,0,547.911316,-1.294909,10.003728,338.622559,-5.88245,14.708487,399.760864,136.12294,9.995237,-1.299159,9.995237,-1.299159,130.000137,130,547.911316,81.757484,901.066589,351.831909,0.648519,0.231151,724.377808,2602.950195
-0.101579,0.000015,0,0,0,0,1,0,549.43512,-1.211251,10.172863,338.645538,-5.839238,15.12631,401.228058,137.590134,10.166109,-1.215165,10.166109,-1.215165,140.000137,140,549.43512,81.787666,926.020081,351.855347,0.64883,0.225549,744.688232,2602.639648
-0.101579,0.000015,0,0,0,0,1,0,551.001343,-1.134753,10.178055,338.666687,-5.79079,15.518364,402.737549,139.099609,10.181461,-1.138327,10.181461,-1.138327,140.000137,140,551.001343,81.815247,950.208435,351.876434,0.64876,0.219848,765.138306,2602.306396
-0.101579,0.000015,0,0,0,0,1,0,552.600342,-1.064703,10.044593,338.689117,-5.741299,15.768991,404.287415,140.64949,10.052525,-1.067984,10.052525,-1.067984,140.000137,140,552.600342,81.840408,965.751892,351.898773,0.650045,0.214478,785.550537,2601.969971
-0.101579,0.000015,0,0,0,0,1,0,554.217163,-1.000204,9.867126,338.712402,-5.692316,15.875404,405.868347,142.230423,9.875809,-1.003228,9.875809,-1.003228,140.000137,140,554.217163,81.863503,972.486877,351.922028,0.652762,0.209369,805.232971,2601.638916
-0.101579,0.000015,0,0,0,0,1,0,555.838562,-0.940876,9.701042,338.735901,-5.644058,15.868652,407.467743,143.829803,9.708487,-0.943651,9.708487,-0.943651,140.000137,140,555.838562,81.884872,972.280334,351.945496,0.65642,0.204409,823.401306,2601.314697
-0.101579,0.000015,0,0,0,0,1,0,557.455261,-0.886898,9.570593,338.759247,-5.596457,15.789145,409.073639,145.435715,9.576117,-0.889404,9.576117,-0.889404,140.000137,140,557.455261,81.9048,967.592712,351.968872,0.660283,0.199538,839.478333,2600.99585
-0.101579,0.000015,0,0,0,0,1,0,559.061768,-0.838814,9.479323,338.782684,-5.54968,15.672664,410.676971,147.039047,9.483037,-0.841021,9.483037,-0.841021,150.000137,150,559.061768,81.92347,960.615234,351.99231,0.663678,0.194777,853.182007,2600.681152
-0.101579,0.000015,0,0,0,0,1,0,560.655884,-0.79723,9.420038,338.806854,-5.504298,15.544599,412.271912,148.633972,9.422405,-0.799111,9.422405,-0.799111,150.000137,150,560.655884,81.94101,952.90863,352.016418,0.666179,0.190222,864.491638,2600.369385
-0.101579,0.000015,0,0,0,0,1,0,562.237183,-0.76256,9.382051,338.832794,-5.461225,15.4196,413.855347,150.217422,9.383598,-0.764102,9.383598,-0.764102,150.000137,150,562.237183,81.957497,945.377441,352.042206,0.667627,0.186021,873.564514,2600.060303
-0.101579,0.000015,0,0,0,0,1,0,563.806458,-0.734894,9.355431,338.861633,-5.421551,15.303849,415.4263,151.788376,9.356595,-0.736099,9.356595,-0.736099,150.000137,150,563.806458,81.972969,938.406738,352.070801,0.668065,0.182343,880.651306,2599.75415
-0.101579,0.000015,0,0,0,0,1,0,565.364624,-0.713952,9.332866,338.89447,-5.386369,15.198086,416.984802,153.346878,9.333942,-0.71484,9.333942,-0.71484,150.000137,150,565.364624,81.987473,932.046082,352.103363,0.667654,0.179352,886.029602,2599.451172
-0.101579,0.000015,0,0,0,0,1,0,567.169739,-0.697185,9.305952,338.939178,-5.352254,15.084576,418.758484,155.12056,9.30712,-0.69775,9.30712,-0.69775,150.000137,150,567.169739,82.003197,925.231201,352.147675,0.666149,0.176913,888.648315,2599.102295
-0.101579,0.000015,0,0,0,0,1,0,568.706787,-0.688365,9.280292,338.983795,-5.329741,14.992472,420.311218,156.673294,9.28159,-0.688705,9.28159,-0.688705,160.000137,160,568.706787,82.015694,919.709412,352.191895,0.664578,0.175834,892.679443,2598.807129
-0.101579,0.000015,0,0,0,0,1,0,570.234802,-0.683543,9.251988,339.034729,-5.313851,14.902548,421.840912,158.202972,9.253408,-0.683711,9.253408,-0.683711,160.000137,160,570.234802,82.027321,914.322144,352.242401,0.662835,0.175746,894.689392,2598.516113
-0.101579,0.000015,0,0,0,0,1,0,571.753845,-0.681568,9.221606,339.092163,-5.304679,14.813123,423.355865,159.717926,9.223112,-0.681621,9.223112,-0.681621,160.000137,160,571.753845,82.038124,908.965881,352.299438,0.661069,0.176655,895.480896,2598.229004
-0.101579,0.000015,0,0,0,0,1,0,573.263916,-0.681274,9.18993,339.156036,-5.302048,14.72331,424.8591,161.221176,9.191483,-0.681269,9.191483,-0.681269,160.000137,160,573.263916,82.048134,903.585388,352.362915,0.659396,0.178532,895.396301,2597.946045
-0.101579,0.000015,0,0,0,0,1,0,574.765015,-0.681538,9.15766,339.226135,-5.305554,14.632833,426.351746,162.713821,9.15923,-0.681527,9.15923,-0.681527,160.000137,160,574.765015,82.057404,898.163391,352.432617,0.657906,0.181311,894.607178,2597.666748
